U	v	Z1	Z2	T	P	vf	x1	x2	y1	y2
25049.9	0.001174223111111111	0.9319874316392327	0.06801256836076741	1030.5403704058585	7472636.729206014	1	0.7586995088762796	0.24130049112372032	0.9319874316392327	0.06801256836076741
25049.9	0.001174223111111111	0.9199702347479396	0.08002976525206035	989.8743800867054	7178630.251954226	1	0.7019431275614443	0.29805687243855566	0.9199702347479396	0.08002976525206035
25049.9	0.001174223111111111	0.907415826749346	0.09258417325065416	952.9071601252286	6910451.5715986835	1	0.6423806295963703	0.3576193704036296	0.907415826749346	0.09258417325065416
25049.9	0.001174223111111111	0.8942873612123969	0.10571263878760319	919.0802187871587	6664024.219061675	1	0.5814544479821341	0.418545552017866	0.8942873612123969	0.10571263878760319
25049.9	0.001174223111111111	0.8805445432153516	0.11945545678464838	887.952583886439	6436103.932859116	1	0.5206449371269112	0.4793550628730889	0.8805445432153516	0.11945545678464838
25049.9	0.001174223111111111	0.8661432162459994	0.1338567837540006	859.164933754082	6224018.776728533	1	0.46134055253519063	0.5386594474648094	0.8661432162459994	0.1338567837540006
25049.9	0.001174223111111111	0.851034888261239	0.14896511173876117	832.4235240005919	6025553.01073733	1	0.4047372237429226	0.5952627762570774	0.851034888261239	0.14896511173876117
25049.9	0.001012216	0.9651397724218261	0.034860227578173995	1183.5744816191166	9982829.351675805	1	0.9007412014955041	0.09925879850449584	0.9651397724218261	0.034860227578173995
25049.9	0.001012216	0.9545424579891726	0.04545754201082755	1126.3230511269562	9504779.28367517	1	0.8589920703191904	0.14100792968080955	0.9545424579891726	0.04545754201082755
25049.9	0.001012216	0.9435011765438049	0.05649882345619504	1075.8762931674225	9082760.913008502	1	0.8114621122673236	0.1885378877326764	0.9435011765438049	0.05649882345619504
25049.9	0.001012216	0.9319874316392327	0.06801256836076741	1030.8286788142645	8704985.938567406	1	0.7588407079861914	0.24115929201380848	0.9319874316392327	0.06801256836076741
25049.9	0.001012216	0.9199702347479396	0.08002976525206035	990.2020287122766	8363226.681483366	1	0.7021418774131549	0.297858122586845	0.9199702347479396	0.08002976525206035
25049.9	0.001012216	0.907415826749346	0.09258417325065416	953.2735451430468	8051376.253684193	1	0.6426439548859234	0.3573560451140766	0.907415826749346	0.09258417325065416
25049.9	0.001012216	0.8942873612123969	0.10571263878760319	919.4860648586724	7764696.696563427	1	0.5817866147424473	0.4182133852575527	0.8942873612123969	0.10571263878760319
25049.9	0.001012216	0.8805445432153516	0.11945545678464838	888.3979908572054	7499399.219036712	1	0.5210454586307646	0.4789545413692355	0.8805445432153516	0.11945545678464838
25049.9	0.001012216	0.8661432162459994	0.1338567837540006	859.6511882612529	7252374.059935875	1	0.46180562059115876	0.5381943794088411	0.8661432162459994	0.1338567837540006
25049.9	0.001012216	0.851034888261239	0.14896511173876117	832.951359892847	7021024.774398095	1	0.40525864619759616	0.5947413538024039	0.851034888261239	0.14896511173876117
24372.128571428573	0.00247028	0.9651397724218261	0.034860227578173995	1163.7988690356153	3959195.8128494485	1	0.8970323457281075	0.1029676542718925	0.9651397724218261	0.034860227578173995
24372.128571428573	0.00247028	0.9545424579891726	0.04545754201082755	1108.0322253677693	3770164.7426685924	1	0.8538703603071158	0.14612963969288428	0.9545424579891726	0.04545754201082755
24372.128571428573	0.00247028	0.9435011765438049	0.05649882345619504	1058.667776808027	3602680.714448795	1	0.8048039737750381	0.19519602622496196	0.9435011765438049	0.05649882345619504
24372.128571428573	0.00247028	0.9319874316392327	0.06801256836076741	1014.521600964955	3452725.4656862183	1	0.750637073454285	0.2493629265457151	0.9319874316392327	0.06801256836076741
24372.128571428573	0.00247028	0.9199702347479396	0.08002976525206035	974.664881420685	3317140.62909998	1	0.692484262585005	0.30751573741499505	0.9199702347479396	0.08002976525206035
24372.128571428573	0.00247028	0.907415826749346	0.09258417325065416	938.4022339904673	3193556.3316086237	1	0.6317206450212037	0.36827935497879616	0.907415826749346	0.09258417325065416
24372.128571428573	0.00247028	0.8942873612123969	0.10571263878760319	905.1964143893891	3080135.875173827	1	0.5698678928632347	0.4301321071367654	0.8942873612123969	0.10571263878760319
24372.128571428573	0.00247028	0.8805445432153516	0.11945545678464838	874.6178267169657	2975404.1808671397	1	0.5084547115268252	0.49154528847317475	0.8805445432153516	0.11945545678464838
24372.128571428573	0.00247028	0.8661432162459994	0.1338567837540006	846.3183729602564	2878158.944739175	1	0.4488878635606912	0.5511121364393088	0.8661432162459994	0.1338567837540006
24372.128571428573	0.00247028	0.851034888261239	0.14896511173876117	820.010102569994	2787397.780489817	1	0.39234741960480096	0.6076525803951991	0.851034888261239	0.14896511173876117
24372.128571428573	0.002308272888888889	0.9651397724218261	0.034860227578173995	1163.8358704895768	4240426.03578093	1	0.8970395172889153	0.10296048271108475	0.9651397724218261	0.034860227578173995
24372.128571428573	0.002308272888888889	0.9545424579891726	0.04545754201082755	1108.079249716266	4038065.5642312923	1	0.8538839447075701	0.1461160552924299	0.9545424579891726	0.04545754201082755
24372.128571428573	0.002308272888888889	0.9435011765438049	0.05649882345619504	1058.723063666758	3858758.617671253	1	0.8048259973967684	0.19517400260323162	0.9435011765438049	0.05649882345619504
24372.128571428573	0.002308272888888889	0.9319874316392327	0.06801256836076741	1014.5857182740932	3698210.9360733223	1	0.7506702130320722	0.24932978696792774	0.9319874316392327	0.06801256836076741
24372.128571428573	0.002308272888888889	0.9199702347479396	0.08002976525206035	974.7372580206431	3553035.944676008	1	0.6925303706139595	0.3074696293860405	0.9199702347479396	0.08002976525206035
24372.128571428573	0.002308272888888889	0.907415826749346	0.09258417325065416	938.4838828541507	3420701.1196150472	1	0.6317819543246763	0.3682180456753236	0.907415826749346	0.09258417325065416
24372.128571428573	0.002308272888888889	0.8942873612123969	0.10571263878760319	905.2862091178603	3299230.9566951147	1	0.5699442359646103	0.4300557640353897	0.8942873612123969	0.10571263878760319
24372.128571428573	0.002308272888888889	0.8805445432153516	0.11945545678464838	874.716502892319	3187051.619909408	1	0.5085463396810779	0.4914536603189222	0.8805445432153516	0.11945545678464838
24372.128571428573	0.002308272888888889	0.8661432162459994	0.1338567837540006	846.4258016017017	3082871.0820117816	1	0.44899331779656915	0.5510066822034307	0.8661432162459994	0.1338567837540006
24372.128571428573	0.002308272888888889	0.851034888261239	0.14896511173876117	820.1266325588018	2985616.048128114	1	0.39246484479988536	0.6075351552001146	0.851034888261239	0.14896511173876117
24372.128571428573	0.0021462657777777776	0.9651397724218261	0.034860227578173995	1164.013050970587	4565193.303557923	1	0.8970741101084573	0.10292588989154267	0.9651397724218261	0.034860227578173995
24372.128571428573	0.0021462657777777776	0.9545424579891726	0.04545754201082755	1108.1326162871087	4346949.468806447	1	0.853899356697307	0.14610064330269312	0.9545424579891726	0.04545754201082755
24372.128571428573	0.0021462657777777776	0.9435011765438049	0.05649882345619504	1058.7866742301871	4154027.1272997595	1	0.8048513320212176	0.1951486679787824	0.9435011765438049	0.05649882345619504
24372.128571428573	0.0021462657777777776	0.9319874316392327	0.06801256836076741	1014.6595198057039	3981277.676604241	1	0.7507083499654463	0.24929165003455359	0.9319874316392327	0.06801256836076741
24372.128571428573	0.0021462657777777776	0.9199702347479396	0.08002976525206035	974.8207528794418	3825054.2322787805	1	0.6925835507025998	0.30741644929740014	0.9199702347479396	0.08002976525206035
24372.128571428573	0.0021462657777777776	0.907415826749346	0.09258417325065416	938.5770142417638	3682632.226788878	1	0.6318518626977015	0.36814813730229856	0.907415826749346	0.09258417325065416
24372.128571428573	0.0021462657777777776	0.8942873612123969	0.10571263878760319	905.3897154380142	3551887.666946011	1	0.5700322170287437	0.4299677829712563	0.8942873612123969	0.10571263878760319
24372.128571428573	0.0021462657777777776	0.8805445432153516	0.11945545678464838	874.8297533543589	3431119.964559776	1	0.5086514744263502	0.4913485255736499	0.8805445432153516	0.11945545678464838
24372.128571428573	0.0021462657777777776	0.8661432162459994	0.1338567837540006	846.5491349641412	3318940.75431261	1	0.44911435696075813	0.5508856430392418	0.8661432162459994	0.1338567837540006
24372.128571428573	0.0021462657777777776	0.851034888261239	0.14896511173876117	820.2608108266681	3214194.5804605037	1	0.39260003194070875	0.6073999680592912	0.851034888261239	0.14896511173876117
24372.128571428573	0.0019842586666666668	0.9651397724218261	0.034860227578173995	1164.0625299561618	4943165.760003581	1	0.8970836931115286	0.10291630688847143	0.9651397724218261	0.034860227578173995
24372.128571428573	0.0019842586666666668	0.9545424579891726	0.04545754201082755	1108.1945132035653	4707002.554966298	1	0.8539172285209284	0.14608277147907162	0.9545424579891726	0.04545754201082755
24372.128571428573	0.0019842586666666668	0.9435011765438049	0.05649882345619504	1058.860842236296	4498229.571249579	1	0.8048808658070752	0.19511913419292473	0.9435011765438049	0.05649882345619504
24372.128571428573	0.0019842586666666668	0.9319874316392327	0.06801256836076741	1014.744826561045	4311269.116083692	1	0.7507524186607161	0.24924758133928404	0.9319874316392327	0.06801256836076741
24372.128571428573	0.0019842586666666668	0.9199702347479396	0.08002976525206035	974.9179871812382	4142181.0870947847	1	0.6926454660749525	0.3073545339250476	0.9199702347479396	0.08002976525206035
24372.128571428573	0.0019842586666666668	0.907415826749346	0.09258417325065416	938.6854883150212	3988008.8816584735	1	0.6319332665650909	0.3680667334349091	0.907415826749346	0.09258417325065416
24372.128571428573	0.0019842586666666668	0.8942873612123969	0.10571263878760319	905.5092490341982	3846454.112451329	1	0.5701337860565127	0.4298662139434873	0.8942873612123969	0.10571263878760319
24372.128571428573	0.0019842586666666668	0.8805445432153516	0.11945545678464838	874.9610925668306	3715678.159209303	1	0.5087733661529493	0.4912266338470506	0.8805445432153516	0.11945545678464838
24372.128571428573	0.0019842586666666668	0.8661432162459994	0.1338567837540006	846.6925996626251	3594174.184654504	1	0.4492551201003713	0.5507448798996288	0.8661432162459994	0.1338567837540006
24372.128571428573	0.0019842586666666668	0.851034888261239	0.14896511173876117	820.4164077988107	3480687.523048529	1	0.39275676367365214	0.6072432363263479	0.851034888261239	0.14896511173876117
24372.128571428573	0.0018222515555555555	0.9651397724218261	0.034860227578173995	1164.120274315598	5389374.08826275	1	0.8970948741502056	0.10290512584979432	0.9651397724218261	0.034860227578173995
24372.128571428573	0.0018222515555555555	0.9545424579891726	0.04545754201082755	1108.267320210152	5132088.770523092	1	0.8539382458650835	0.14606175413491645	0.9545424579891726	0.04545754201082755
24372.128571428573	0.0018222515555555555	0.9435011765438049	0.05649882345619504	1058.9478480138755	4904627.528447462	1	0.8049155015443384	0.19508449845566156	0.9435011765438049	0.05649882345619504
24372.128571428573	0.0018222515555555555	0.9319874316392327	0.06801256836076741	1014.8453208439037	4700911.702315505	1	0.7508043184553742	0.2491956815446257	0.9319874316392327	0.06801256836076741
24372.128571428573	0.0018222515555555555	0.9199702347479396	0.08002976525206035	975.0314813841117	4516647.250343105	1	0.692717706270644	0.30728229372935606	0.9199702347479396	0.08002976525206035
24372.128571428573	0.0018222515555555555	0.907415826749346	0.09258417325065416	938.8122792309653	4348614.198097384	1	0.6320283783444486	0.3679716216555514	0.907415826749346	0.09258417325065416
24372.128571428573	0.0018222515555555555	0.8942873612123969	0.10571263878760319	905.6500311850126	4194307.700487159	1	0.5702533718891926	0.4297466281108075	0.8942873612123969	0.10571263878760319
24372.128571428573	0.0018222515555555555	0.8805445432153516	0.11945545678464838	875.1152582204047	4051715.568723123	1	0.5089163939849434	0.49108360601505674	0.8805445432153516	0.11945545678464838
24372.128571428573	0.0018222515555555555	0.8661432162459994	0.1338567837540006	846.8605543538553	3919197.570833313	1	0.4494198571583542	0.5505801428416459	0.8661432162459994	0.1338567837540006
24372.128571428573	0.0018222515555555555	0.851034888261239	0.14896511173876117	820.5990150362092	3795385.204027598	1	0.39294065464374406	0.6070593453562559	0.851034888261239	0.14896511173876117
24372.128571428573	0.0016602444444444443	0.9651397724218261	0.034860227578173995	1164.1899024714928	5924136.124421529	1	0.8971083549534801	0.10289164504651986	0.9651397724218261	0.034860227578173995
24372.128571428573	0.0016602444444444443	0.9545424579891726	0.04545754201082755	1108.3542724724864	5641577.514602082	1	0.8539633402311421	0.14603665976885796	0.9545424579891726	0.04545754201082755
24372.128571428573	0.0016602444444444443	0.9435011765438049	0.05649882345619504	1059.0515264106245	5391754.126178376	1	0.8049567609704241	0.19504323902957588	0.9435011765438049	0.05649882345619504
24372.128571428573	0.0016602444444444443	0.9319874316392327	0.06801256836076741	1014.9653264468187	5167987.585866641	1	0.7508662733580465	0.24913372664195352	0.9319874316392327	0.06801256836076741
24372.128571428573	0.0016602444444444443	0.9199702347479396	0.08002976525206035	975.1671066667176	4965557.158519107	1	0.6928040014892488	0.30719599851075124	0.9199702347479396	0.08002976525206035
24372.128571428573	0.0016602444444444443	0.907415826749346	0.09258417325065416	938.9637523331554	4780928.03212185	1	0.6321419617673115	0.3678580382326884	0.907415826749346	0.09258417325065416
24372.128571428573	0.0016602444444444443	0.8942873612123969	0.10571263878760319	905.8171433754688	4611343.516372375	1	0.57039525996004	0.42960474003995985	0.8942873612123969	0.10571263878760319
24372.128571428573	0.0016602444444444443	0.8805445432153516	0.11945545678464838	875.2987948615905	4454594.994966762	1	0.5090866029861211	0.49091339701387887	0.8805445432153516	0.11945545678464838
24372.128571428573	0.0016602444444444443	0.8661432162459994	0.1338567837540006	847.0609239847524	4308874.8653082615	1	0.4496163212761508	0.5503836787238493	0.8661432162459994	0.1338567837540006
24372.128571428573	0.0016602444444444443	0.851034888261239	0.14896511173876117	820.8163538576894	4172673.932497143	1	0.3931594539172313	0.6068405460827687	0.851034888261239	0.14896511173876117
24372.128571428573	0.0014982373333333333	0.9651397724218261	0.034860227578173995	1164.2740350163667	6576710.495543002	1	0.8971246392393192	0.10287536076068086	0.9651397724218261	0.034860227578173995
24372.128571428573	0.0014982373333333333	0.9545424579891726	0.04545754201082755	1108.4596335995675	6263376.086880753	1	0.853993737289647	0.14600626271035297	0.9545424579891726	0.04545754201082755
24372.128571428573	0.0014982373333333333	0.9435011765438049	0.05649882345619504	1059.1766776487138	5986314.384456068	1	0.8050065441701169	0.19499345582988317	0.9435011765438049	0.05649882345619504
24372.128571428573	0.0014982373333333333	0.9319874316392327	0.06801256836076741	1015.1104393263258	5738123.8411582485	1	0.7509411555575047	0.24905884444249538	0.9319874316392327	0.06801256836076741
24372.128571428573	0.0014982373333333333	0.9199702347479396	0.08002976525206035	975.3317776040394	5513561.831605033	1	0.6929087298267554	0.30709127017324456	0.9199702347479396	0.08002976525206035
