U	v	Z1	Z2	T	P	vf	x1	x2	y1	y2
-3274.0694736842106	0.0031846489473684207	0.7220957097616791	0.27790429023832103	nan	nan	0.8453504590157009	0.014954553176447203	0.9850454468235528	0.8514610565367274	0.14853894346327262
-3274.0694736842106	0.0031846489473684207	0.6956785295267891	0.30432147047321095	nan	nan	0.750843028242113	0.015619064140881132	0.9843809358591188	0.9213469457436114	0.07865305425638872
-3274.0694736842106	0.0031846489473684207	0.66735755051062	0.33264244948938004	nan	nan	0.7008561136505715	0.015667236847682023	0.984332763152318	0.9455161758381088	0.05448382416189117
-3274.0694736842106	0.0031846489473684207	0.6369192791046521	0.36308072089534793	nan	nan	0.7071677097365658	0.01223383814014598	0.987766161859854	0.8955963451714893	0.10440365482851069
-3274.0694736842106	0.0031846489473684207	0.6041170603127803	0.3958829396872197	nan	nan	0.6067598647463716	0.017037608021925586	0.9829623919780744	0.9846023505189537	0.01539764948104616
-3274.0694736842106	0.0031846489473684207	0.5686643790418372	0.4313356209581629	nan	nan	0.5663273863606233	0.01728633749776015	0.9827136625022399	0.9908893360872953	0.009110663912704901
-3274.0694736842106	0.003018322105263158	0.9651397724218261	0.034860227578173995	nan	nan	1	nan	nan	0.9651397724218261	0.034860227578173995
-3274.0694736842106	0.003018322105263158	0.9530583789722772	0.046941621027722785	nan	nan	1	nan	nan	0.9530583789722772	0.046941621027722785
-3274.0694736842106	0.003018322105263158	0.9403982648543229	0.05960173514567711	nan	nan	0	0.9403982648543229	0.05960173514567711	nan	nan
-3274.0694736842106	0.003018322105263158	0.927116827031392	0.07288317296860798	306.4562722258901	810649.1031961092	0.9654950044839083	0.014906334293703047	0.9850936657062952	0.959717533213679	0.04028246678632105
-3274.0694736842106	0.003018322105263158	0.9131671755923291	0.08683282440767112	311.51237243148296	818483.9578344694	0.9591515790930937	0.014912543207955674	0.9850874567920442	0.9514221126690202	0.048577887330979994
-3274.0694736842106	0.003018322105263158	0.8984975806358584	0.10150241936414162	316.1765366152437	824786.7527172795	0.9525019681548387	0.014897694135268267	0.9851023058647309	0.9425597001385484	0.05744029986145162
-3274.0694736842106	0.003018322105263158	0.8830508312474724	0.11694916875252763	320.52194154390475	829695.2143660604	0.9454703871436612	0.014860868131822214	0.9851391318681775	0.9331233276664025	0.0668766723335975
-3274.0694736842106	0.003018322105263158	0.8667634898253814	0.13323651017461854	324.6047667192795	833296.1163046565	0.9379833125893987	0.014801062282861733	0.9851989377171375	0.9230927302770293	0.07690726972297067
-3274.0694736842106	0.003018322105263158	0.8495650212656269	0.15043497873437298	328.4689910458295	835637.0323468429	0.9299664507666799	0.014717077754983649	0.9852829222450156	0.9124354232096833	0.08756457679031662
-3274.0694736842106	0.003018322105263158	0.8313767717996289	0.16862322820037112	332.14970865509866	836733.9993099705	0.921342375908755	0.014607473151700048	0.9853925268483001	0.901106694293372	0.09889330570662799
-3274.0694736842106	0.003018322105263158	0.812110766302886	0.18788923369711402	nan	nan	0.9091244211373839	0.015143025247040332	0.9848569747529594	0.891775224895553	0.10822477510444702
-3274.0694736842106	0.003018322105263158	0.7916682852772232	0.2083317147227767	nan	nan	0.9065862070644017	0.014383296471310189	0.9856167035286896	0.8717590018913426	0.12824099810865727
-3274.0694736842106	0.003018322105263158	0.7699381729338454	0.23006182706615466	nan	nan	0.8867385888968742	0.01402586336957408	0.9859741366304258	0.8664893954964953	0.13351060450350474
-3274.0694736842106	0.003018322105263158	0.7467948151684946	0.25320518483150534	345.5391614180062	828105.6015815665	0.8789970348416025	0.013872696958264165	0.9861273030417356	0.8476890685257801	0.15231093147421984
-3274.0694736842106	0.003018322105263158	0.7220957097616791	0.27790429023832103	nan	nan	0.8238588223877515	0.014974436523143122	0.9850255634768571	0.8732783764981008	0.1267216235018994
-3274.0694736842106	0.003018322105263158	0.6956785295267891	0.30432147047321095	nan	nan	0.7972639713145088	0.015882652921014553	0.9841173470789852	0.8685436297928832	0.13145637020711684
-3274.0694736842106	0.003018322105263158	0.66735755051062	0.33264244948938004	nan	nan	0.7136321777558016	0.016931386319061444	0.9830686136809387	0.9283619306044797	0.07163806939552031
-3274.0694736842106	0.003018322105263158	0.6369192791046521	0.36308072089534793	nan	nan	0.7278769694737438	0.013262103992719177	0.9867378960072808	0.8700788481230328	0.12992115187696715
-3274.0694736842106	0.003018322105263158	0.6041170603127803	0.3958829396872197	nan	nan	0.6444391048064966	0.015253160568746366	0.9847468394312535	0.929015058864552	0.07098494113544809
-3274.0694736842106	0.003018322105263158	0.5686643790418372	0.4313356209581629	nan	nan	0.5832861190385562	0.015559670362376373	0.9844403296376238	0.9638159216703208	0.036184078329679126
-3274.0694736842106	0.0028519952631578943	0.9651397724218261	0.034860227578173995	nan	nan	0	0.9651397724218261	0.034860227578173995	nan	nan
-3274.0694736842106	0.0028519952631578943	0.9530583789722772	0.046941621027722785	nan	nan	0	0.9530583789722772	0.046941621027722785	nan	nan
-3274.0694736842106	0.0028519952631578943	0.9403982648543229	0.05960173514567711	nan	nan	0	0.9403982648543229	0.05960173514567711	nan	nan
-3274.0694736842106	0.0028519952631578943	0.927116827031392	0.07288317296860798	307.27035582258475	859412.3244814567	0.9646794250825387	0.01580292768518234	0.9841970723148158	0.9604834875180376	0.039516512481962335
-3274.0694736842106	0.0028519952631578943	0.9131671755923291	0.08683282440767112	312.37958758259936	867718.8289342902	0.9581973349090378	0.015815220566055062	0.9841847794339444	0.9523153780325337	0.047684621967466576
-3274.0694736842106	0.0028519952631578943	0.8984975806358584	0.10150241936414162	317.09158509395627	874374.6997189224	0.9514007022124538	0.015804901077752065	0.9841950989222489	0.9435871462510329	0.056412853748967144
-3274.0694736842106	0.0028519952631578943	0.8830508312474724	0.11694916875252763	321.48022126995295	879527.0852120357	0.9442126785438885	0.01577100575710839	0.9842289942428916	0.9342926960481497	0.06570730395185044
-3274.0694736842106	0.0028519952631578943	0.8667634898253814	0.13323651017461854	325.60223056753927	883268.5222126418	0.9365585746287693	0.015712472237224967	0.9842875277627745	0.9244127293732977	0.07558727062670233
-3274.0694736842106	0.0028519952631578943	0.8495650212656269	0.15043497873437298	329.5022116302275	885650.3615865966	0.9283632930304009	0.015628047120327147	0.9843719528796725	0.9139153667569417	0.08608463324305816
-3274.0694736842106	0.0028519952631578943	0.8313767717996289	0.16862322820037112	333.21550624670425	886688.8104625423	0.9195478651951752	0.01551619368256382	0.9844838063174366	0.9027572052680757	0.09724279473192439
-3274.0694736842106	0.0028519952631578943	0.812110766302886	0.18788923369711402	336.7709320233938	886371.8930482497	0.9100282952956458	0.015375067798178895	0.9846249322018215	0.8908815796543486	0.10911842034565147
-3274.0694736842106	0.0028519952631578943	0.7916682852772232	0.2083317147227767	340.19225104461935	884661.501643556	0.8997131342731668	0.01520245858413523	0.9847975414158646	0.8782173431232566	0.12178265687674342
-3274.0694736842106	0.0028519952631578943	0.7699381729338454	0.23006182706615466	343.4993540749655	881494.5869257399	0.8885013575543362	0.014995734922890582	0.9850042650771101	0.8646764153092301	0.13532358469076985
-3274.0694736842106	0.0028519952631578943	0.7467948151684946	0.25320518483150534	nan	nan	0.9266940382168953	0.015971280567760884	0.9840287194322389	0.8046064767183184	0.1953935232816813
-3274.0694736842106	0.0028519952631578943	0.7220957097616791	0.27790429023832103	nan	nan	0.8207629986918316	0.01713844313283003	0.9828615568671704	0.8760432277691274	0.1239567722308729
-3274.0694736842106	0.0028519952631578943	0.6956785295267891	0.30432147047321095	nan	nan	0.7858071686771011	0.016639239569230618	0.9833607604307691	0.8807689103391151	0.1192310896608849
-3274.0694736842106	0.0028519952631578943	0.66735755051062	0.33264244948938004	nan	nan	0.7474511244955749	0.01763058713808275	0.9823694128619174	0.8868873747454492	0.11311262525455074
-3274.0694736842106	0.0028519952631578943	0.6369192791046521	0.36308072089534793	nan	nan	0.6595584086487896	0.019469382833921776	0.980530617166078	0.9556258902396491	0.04437410976035099
-3274.0694736842106	0.0028519952631578943	0.6041170603127803	0.3958829396872197	nan	nan	0.6763124699157989	0.016178224049006148	0.9838217759509938	0.8855083967382259	0.11449160326177418
-3274.0694736842106	0.0028519952631578943	0.5686643790418372	0.4313356209581629	nan	nan	0.5924031782933704	0.016566362370184492	0.9834336376298157	0.9485296551097151	0.05147034489028503
-3274.0694736842106	0.0026856684210526316	0.9651397724218261	0.034860227578173995	nan	nan	0	0.9651397724218261	0.034860227578173995	nan	nan
-3274.0694736842106	0.0026856684210526316	0.9530583789722772	0.046941621027722785	nan	nan	0	0.9530583789722772	0.046941621027722785	nan	nan
-3274.0694736842106	0.0026856684210526316	0.9403982648543229	0.05960173514567711	302.4579133966272	903432.1971117262	0.970212765227327	0.016769054041391743	0.9832309459586085	0.9687553027448077	0.03124469725519217
-3274.0694736842106	0.0026856684210526316	0.927116827031392	0.07288317296860798	308.125521174529	914295.5124554089	0.9638231531093455	0.016811916483463536	0.9831880835165352	0.9612848808558545	0.03871511914414546
-3274.0694736842106	0.0026856684210526316	0.9131671755923291	0.08683282440767112	313.29076364982245	923133.470230687	0.9571933149321817	0.01683149272493834	0.9831685072750613	0.9532522437734318	0.04674775622656845
-3274.0694736842106	0.0026856684210526316	0.8984975806358584	0.10150241936414162	318.0531665552399	930185.4136099793	0.950239853616639	0.016826692590806793	0.983173307409193	0.9446670527792245	0.05533294722077556
-3274.0694736842106	0.0026856684210526316	0.8830508312474724	0.11694916875252763	322.4874309774745	935609.688699246	0.9428850408830182	0.016796504499149316	0.9832034955008505	0.9355239094191278	0.06447609058087221
-3274.0694736842106	0.0026856684210526316	0.8667634898253814	0.13323651017461854	326.65093308429846	939505.7550602482	0.9350531950095573	0.016739806659039336	0.9832601933409612	0.9258043258788832	0.07419567412111677
-3274.0694736842106	0.0026856684210526316	0.8495650212656269	0.15043497873437298	330.5884224802964	941926.8438661848	0.9266672208936645	0.01665524797919923	0.9833447520208005	0.9154782067574124	0.08452179324258734
-3274.0694736842106	0.0026856684210526316	0.8313767717996289	0.16862322820037112	334.3360331409997	942891.9820692992	0.9176477940468027	0.016541219114393976	0.9834587808856065	0.9045023279095575	0.0954976720904424
-3274.0694736842106	0.0026856684210526316	0.812110766302886	0.18788923369711402	337.92267030868726	942386.6686696074	0.9079089344507063	0.016395738210326912	0.9836042617896728	0.8928217737950239	0.10717822620497604
-3274.0694736842106	0.0026856684210526316	0.7916682852772232	0.2083317147227767	341.3724326911522	940369.8051428408	0.8973578723917242	0.016216447083828633	0.9837835529161709	0.8803664835977849	0.11963351640221502
-3274.0694736842106	0.0026856684210526316	0.7699381729338454	0.23006182706615466	344.7054184519481	936772.9956359371	0.8858919211272742	0.016000533507438856	0.9839994664925613	0.8670497658641814	0.13295023413581877
-3274.0694736842106	0.0026856684210526316	0.7467948151684946	0.25320518483150534	347.93868374477825	931500.822025342	0.8733963490413165	0.015744659834006376	0.9842553401659935	0.8527645948691428	0.14723540513085698
-3274.0694736842106	0.0026856684210526316	0.7220957097616791	0.27790429023832103	nan	nan	0.8353660809240248	0.01774363240826519	0.982256367591735	0.8609093934292392	0.1390906065707609
-3274.0694736842106	0.0026856684210526316	0.6956785295267891	0.30432147047321095	nan	nan	0.8148285194601855	0.018249315154830834	0.9817506848451693	0.8496257314107902	0.1503742685892099
-3274.0694736842106	0.0026856684210526316	0.66735755051062	0.33264244948938004	nan	nan	0.7316491488834015	0.019083008952779614	0.9809169910472203	0.9051286532991136	0.09487134670088641
-3274.0694736842106	0.0026856684210526316	0.6369192791046521	0.36308072089534793	nan	nan	0.6737764693641041	0.020847310843128273	0.9791526891568717	0.9352039205997134	0.06479607940028666
-3274.0694736842106	0.0026856684210526316	0.6041170603127803	0.3958829396872197	nan	nan	0.6223808407134358	0.020999527416753132	0.9790004725832469	0.9579138646698071	0.04208613533019304
-3274.0694736842106	0.0026856684210526316	0.5686643790418372	0.4313356209581629	nan	nan	0.5730242358932007	0.02142093313472634	0.9785790668652738	0.9764301834050853	0.023569816594914996
-3274.0694736842106	0.002519341578947368	0.9651397724218261	0.034860227578173995	nan	nan	0	0.9651397724218261	0.034860227578173995	nan	nan
-3274.0694736842106	0.002519341578947368	0.9530583789722772	0.046941621027722785	nan	nan	0	0.9530583789722772	0.046941621027722785	nan	nan
-3274.0694736842106	0.002519341578947368	0.9403982648543229	0.05960173514567711	303.2927207673159	964880.566140883	0.9694607923632064	0.017902043152844486	0.9820979568471555	0.9694580307371957	0.030541969262804416
-3274.0694736842106	0.002519341578947368	0.927116827031392	0.07288317296860798	309.026187951286	976521.0943514743	0.9629219323454562	0.01795565331021822	0.9820443466897817	0.96212479431905	0.03787520568095001
-3274.0694736842106	0.002519341578947368	0.9131671755923291	0.08683282440767112	314.25068123967964	985962.9250543732	0.9561342669024361	0.01798402448870208	0.9820159755112976	0.9542365803182606	0.04576341968173961
-3274.0694736842106	0.002519341578947368	0.8984975806358584	0.10150241936414162	319.06649440536825	993463.4742939792	0.9490132872871949	0.01798600427141543	0.9820139957285844	0.9458039686346249	0.05419603136537501
-3274.0694736842106	0.002519341578947368	0.8830508312474724	0.11694916875252763	323.54891189637885	999192.5987283777	0.9414798580614357	0.017960503535606746	0.9820394964643934	0.9368227822179562	0.06317721778204403
-3274.0694736842106	0.002519341578947368	0.8667634898253814	0.13323651017461854	327.7560860667772	1003258.1443947153	0.9334573795976687	0.017906347251364533	0.9820936527486354	0.9272752816315121	0.07272471836848793
-3274.0694736842106	0.002519341578947368	0.8495650212656269	0.15043497873437298	331.7334106940816	1005718.0537080262	0.9248678604511905	0.01782210531325567	0.9821778946867439	0.9171321057133248	0.08286789428667503
-3274.0694736842106	0.002519341578947368	0.8313767717996289	0.16862322820037112	335.51703640901684	1006590.3612926026	0.9156296488095458	0.01770603009677087	0.9822939699032291	0.9063521576667448	0.09364784233325522
-3274.0694736842106	0.002519341578947368	0.812110766302886	0.18788923369711402	339.1365145174519	1005860.6230929656	0.9056560585994609	0.017556016723108914	0.9824439832768909	0.8948810696891379	0.105118930310862
-3274.0694736842106	0.002519341578947368	0.7916682852772232	0.2083317147227767	342.6161979172386	1003483.8416695356	0.8948527169570771	0.017369541982598928	0.9826304580174006	0.8826501950129731	0.1173498049870268
-3274.0694736842106	0.002519341578947368	0.7699381729338454	0.23006182706615466	345.97627731919334	999384.7859147134	0.8831148117485147	0.017143565196927654	0.9828564348030723	0.8695747527640678	0.13042524723593243
-3274.0694736842106	0.002519341578947368	0.7467948151684946	0.25320518483150534	349.2340515768184	993460.0808453568	0.8703258985655797	0.01687450562825052	0.9831254943717492	0.8555492029379089	0.14445079706209096
-3274.0694736842106	0.002519341578947368	0.7220957097616791	0.27790429023832103	nan	nan	0.8357780148423126	0.019301992773180086	0.9806980072268202	0.8601876161179101	0.13981238388209002
