U	v	Z1	Z2	T	P	vf	x1	x2	y1	y2
18576.6	0.0028519952631578943	0.9530583789722772	0.046941621027722785	950.9988226407733	2797350.9532370255	1	0.787180810073319	0.21281918992668095	0.9530583789722772	0.046941621027722785
18576.6	0.0028519952631578943	0.9403982648543229	0.05960173514567711	907.6120988071215	2669677.989511309	1	0.7136107747553979	0.28638922524460203	0.9403982648543229	0.05960173514567711
18576.6	0.0028519952631578943	0.927116827031392	0.07288317296860798	869.0162718159763	2555898.487078787	1	0.6361051023337592	0.3638948976662407	0.927116827031392	0.07288317296860798
18576.6	0.0028519952631578943	0.9131671755923291	0.08683282440767112	834.360153360029	2453501.618933997	1	0.5578285528212689	0.44217144717873114	0.9131671755923291	0.08683282440767112
18576.6	0.0028519952631578943	0.8984975806358584	0.10150241936414162	802.9904193402979	2360553.2252652287	1	0.48175197040419837	0.5182480295958016	0.8984975806358584	0.10150241936414162
18576.6	0.0028519952631578943	0.8830508312474724	0.11694916875252763	774.3945775148475	2275528.292461387	1	0.4102978429476758	0.5897021570523242	0.8830508312474724	0.11694916875252763
18576.6	0.0028519952631578943	0.8667634898253814	0.13323651017461854	748.1628552363106	2197198.732812999	1	0.34514942788022185	0.654850572119778	0.8667634898253814	0.13323651017461854
18576.6	0.0028519952631578943	0.8495650212656269	0.15043497873437298	723.9647979963478	2124564.274577359	1	0.2872329539943242	0.7127670460056759	0.8495650212656269	0.15043497873437298
18576.6	0.0028519952631578943	0.8313767717996289	0.16862322820037112	701.5296358933155	2056794.085340657	1	0.2368192073824266	0.7631807926175733	0.8313767717996289	0.16862322820037112
18576.6	0.0028519952631578943	0.812110766302886	0.18788923369711402	680.6338343249057	1993189.3560307983	1	0.1936883995220606	0.8063116004779394	0.812110766302886	0.18788923369711402
18576.6	0.0028519952631578943	0.7916682852772232	0.2083317147227767	661.0904653148764	1933150.8972236966	1	0.15730108483098992	0.8426989151690102	0.7916682852772232	0.2083317147227767
18576.6	0.0028519952631578943	0.7699381729338454	0.23006182706615466	642.7434120966826	1876160.7766421863	1	0.12694693724533546	0.8730530627546645	0.7699381729338454	0.23006182706615466
18576.6	0.0028519952631578943	0.7467948151684946	0.25320518483150534	625.4595545643318	1821757.4068030163	1	0.1018529459959925	0.8981470540040075	0.7467948151684946	0.25320518483150534
18576.6	0.0028519952631578943	0.7220957097616791	0.27790429023832103	609.1259411298546	1769525.053722726	1	0.08125823736278316	0.9187417626372167	0.7220957097616791	0.27790429023832103
18576.6	0.0028519952631578943	0.6956785295267891	0.30432147047321095	593.6462074172084	1719080.4431725307	1	0.06445698661129512	0.9355430133887049	0.6956785295267891	0.30432147047321095
18576.6	0.0028519952631578943	0.66735755051062	0.33264244948938004	578.9363561301114	1670056.5501096987	1	0.05081894005632882	0.9491810599436712	0.66735755051062	0.33264244948938004
18576.6	0.0028519952631578943	0.6369192791046521	0.36308072089534793	564.9247406808166	1622098.1219845891	1	0.03979736989048707	0.960202630109513	0.6369192791046521	0.36308072089534793
18576.6	0.0028519952631578943	0.6041170603127803	0.3958829396872197	551.548650193961	1574845.4941091996	1	0.03092628821567972	0.9690737117843202	0.6041170603127803	0.3958829396872197
18576.6	0.0028519952631578943	0.5686643790418372	0.4313356209581629	538.753924763182	1527925.8753898276	1	0.023814262260176113	0.9761857377398239	0.5686643790418372	0.4313356209581629
18576.6	0.0026856684210526316	0.9651397724218261	0.034860227578173995	1000.2562223063431	3126045.0221201624	1	0.8538787265377349	0.1461212734622652	0.9651397724218261	0.034860227578173995
18576.6	0.0026856684210526316	0.9530583789722772	0.046941621027722785	951.0514371596805	2972428.9383343435	1	0.78720850823103	0.21279149176897008	0.9530583789722772	0.046941621027722785
18576.6	0.0026856684210526316	0.9403982648543229	0.05960173514567711	907.6725540154799	2836797.344818864	1	0.7136534022977341	0.2863465977022659	0.9403982648543229	0.05960173514567711
18576.6	0.0026856684210526316	0.927116827031392	0.07288317296860798	869.0839425056491	2715913.4356346363	1	0.6361640506878828	0.36383594931211716	0.927116827031392	0.07288317296860798
18576.6	0.0026856684210526316	0.9131671755923291	0.08683282440767112	834.4356464861747	2607112.8909854996	1	0.5579045743656016	0.4420954256343984	0.9131671755923291	0.08683282440767112
18576.6	0.0026856684210526316	0.8984975806358584	0.10150241936414162	803.0736348180851	2508337.682141121	1	0.4818435502683013	0.5181564497316987	0.8984975806358584	0.10150241936414162
18576.6	0.0026856684210526316	0.8830508312474724	0.11694916875252763	774.4852382204123	2417965.8549128254	1	0.41040180411862054	0.5895981958813794	0.8830508312474724	0.11694916875252763
18576.6	0.0026856684210526316	0.8667634898253814	0.13323651017461854	748.2617189800773	2334694.462275332	1	0.3452628909615132	0.6547371090384868	0.8667634898253814	0.13323651017461854
18576.6	0.0026856684210526316	0.8495650212656269	0.15043497873437298	724.072270493602	2257457.908197119	1	0.28735227696648147	0.7126477230335186	0.8495650212656269	0.15043497873437298
18576.6	0.0026856684210526316	0.8313767717996289	0.16862322820037112	701.6458779114068	2185370.5967720514	1	0.23694054785980959	0.7630594521401903	0.8313767717996289	0.16862322820037112
18576.6	0.0026856684210526316	0.812110766302886	0.18788923369711402	680.759384897693	2117688.780768292	1	0.1938087098756341	0.8061912901243659	0.812110766302886	0.18788923369711402
18576.6	0.0026856684210526316	0.7916682852772232	0.2083317147227767	661.225927891151	2053773.095483572	1	0.15741787990887704	0.842582120091123	0.7916682852772232	0.2083317147227767
18576.6	0.0026856684210526316	0.7699381729338454	0.23006182706615466	642.889460662165	1993069.9892351117	1	0.12705832274886883	0.8729416772511313	0.7699381729338454	0.23006182706615466
18576.6	0.0026856684210526316	0.7467948151684946	0.25320518483150534	625.6169454388462	1935085.1631920033	1	0.10195757924536077	0.8980424207546394	0.7467948151684946	0.25320518483150534
18576.6	0.0026856684210526316	0.7220957097616791	0.27790429023832103	609.2957393819204	1879372.9982924045	1	0.08135537331087397	0.918644626689126	0.7220957097616791	0.27790429023832103
18576.6	0.0026856684210526316	0.6956785295267891	0.30432147047321095	593.8291272562745	1825519.3047627788	1	0.0645459821728418	0.9354540178271581	0.6956785295267891	0.30432147047321095
18576.6	0.0026856684210526316	0.66735755051062	0.33264244948938004	579.1334568322086	1773128.2611999246	1	0.05089960092150835	0.9491003990784916	0.66735755051062	0.33264244948938004
18576.6	0.0026856684210526316	0.6369192791046521	0.36308072089534793	565.137209571833	1721814.4756908526	1	0.03986971837761822	0.9601302816223818	0.6369192791046521	0.36308072089534793
18576.6	0.0026856684210526316	0.6041170603127803	0.3958829396872197	551.7779997313929	1671186.802708714	1	0.03099055065144235	0.9690094493485577	0.6041170603127803	0.3958829396872197
18576.6	0.0026856684210526316	0.5686643790418372	0.4313356209581629	539.0012971520883	1620835.731937623	1	0.023870616205483936	0.976129383794516	0.5686643790418372	0.4313356209581629
18576.6	0.002519341578947368	0.9651397724218261	0.034860227578173995	1000.3073619400368	3334704.488771683	1	0.8538968526569332	0.1461031473430668	0.9651397724218261	0.034860227578173995
18576.6	0.002519341578947368	0.9530583789722772	0.046941621027722785	951.1110334452708	3170886.2416016352	1	0.7872398756202847	0.2127601243797152	0.9530583789722772	0.046941621027722785
18576.6	0.002519341578947368	0.9403982648543229	0.05960173514567711	907.7409709029084	3026238.0832104697	1	0.7137016328711225	0.2862983671288774	0.9403982648543229	0.05960173514567711
18576.6	0.002519341578947368	0.927116827031392	0.07288317296860798	869.1605202960527	2897303.983052773	1	0.6362307429122307	0.36376925708776936	0.927116827031392	0.07288317296860798
18576.6	0.002519341578947368	0.9131671755923291	0.08683282440767112	834.52079546008	2781245.070759387	1	0.5579902978678506	0.4420097021321494	0.9131671755923291	0.08683282440767112
18576.6	0.002519341578947368	0.8984975806358584	0.10150241936414162	803.1671942150143	2675863.2935036686	1	0.48194648725197037	0.5180535127480296	0.8984975806358584	0.10150241936414162
18576.6	0.002519341578947368	0.8830508312474724	0.11694916875252763	774.5876506311218	2579429.3303284547	1	0.4105192210160787	0.5894807789839213	0.8830508312474724	0.11694916875252763
18576.6	0.002519341578947368	0.8667634898253814	0.13323651017461854	748.3733942425702	2490551.6294792085	1	0.345391042241926	0.6546089577580739	0.8667634898253814	0.13323651017461854
18576.6	0.002519341578947368	0.8495650212656269	0.15043497873437298	724.1933464288215	2408090.610027452	1	0.28748669247571496	0.712513307524285	0.8495650212656269	0.15043497873437298
18576.6	0.002519341578947368	0.8313767717996289	0.16862322820037112	701.7771766603472	2331101.500545345	1	0.2370776084374189	0.7629223915625811	0.8313767717996289	0.16862322820037112
18576.6	0.002519341578947368	0.812110766302886	0.18788923369711402	680.9012003620634	2258786.2447838555	1	0.19394462107209934	0.8060553789279006	0.812110766302886	0.18788923369711402
18576.6	0.002519341578947368	0.7916682852772232	0.2083317147227767	661.3791920119112	2190461.5315193986	1	0.15755005294454735	0.8424499470554527	0.7916682852772232	0.2083317147227767
18576.6	0.002519341578947368	0.7699381729338454	0.23006182706615466	643.0546578887845	2125531.2401120933	1	0.12718435375440462	0.8728156462455954	0.7699381729338454	0.23006182706615466
18576.6	0.002519341578947368	0.7467948151684946	0.25320518483150534	625.794922915898	2063464.4422456636	1	0.10207595140452594	0.897924048595474	0.7467948151684946	0.25320518483150534
18576.6	0.002519341578947368	0.7220957097616791	0.27790429023832103	609.4874462335858	2003780.3323359739	1	0.08146510442569077	0.9185348955743092	0.7220957097616791	0.27790429023832103
18576.6	0.002519341578947368	0.6956785295267891	0.30432147047321095	594.0356249472994	1946030.5571472587	1	0.0646465204572791	0.935353479542721	0.6956785295267891	0.30432147047321095
18576.6	0.002519341578947368	0.66735755051062	0.33264244948938004	579.3559337347665	1889785.0592412716	1	0.05099072612424082	0.9490092738757591	0.66735755051062	0.33264244948938004
18576.6	0.002519341578947368	0.6369192791046521	0.36308072089534793	565.3771859586153	1834623.9878995325	1	0.039951520212324024	0.960048479787676	0.6369192791046521	0.36308072089534793
18576.6	0.002519341578947368	0.6041170603127803	0.3958829396872197	552.0365928711359	1780116.7469800818	1	0.031063097200828248	0.9689369027991718	0.6041170603127803	0.3958829396872197
18576.6	0.002519341578947368	0.5686643790418372	0.4313356209581629	539.2803781176793	1725814.6917252536	1	0.023934287585107912	0.976065712414892	0.5686643790418372	0.4313356209581629
18576.6	0.002353014736842105	0.9651397724218261	0.034860227578173995	1000.365219711692	3573210.5596981635	1	0.8539173540127483	0.14608264598725176	0.9651397724218261	0.034860227578173995
18576.6	0.002353014736842105	0.9530583789722772	0.046941621027722785	951.1795303697653	3397742.656340214	1	0.7872759218168188	0.21272407818318118	0.9530583789722772	0.046941621027722785
18576.6	0.002353014736842105	0.9403982648543229	0.05960173514567711	907.8184311605896	3242790.382039106	1	0.7137562204425906	0.2862437795574094	0.9403982648543229	0.05960173514567711
18576.6	0.002353014736842105	0.927116827031392	0.07288317296860798	869.2479069266358	3104660.3271811586	1	0.6363068291486442	0.3636931708513558	0.927116827031392	0.07288317296860798
18576.6	0.002353014736842105	0.9131671755923291	0.08683282440767112	834.6176651705972	2980305.1751385974	1	0.558087794376667	0.44191220562333305	0.9131671755923291	0.08683282440767112
18576.6	0.002353014736842105	0.8984975806358584	0.10150241936414162	803.2740892025165	2867372.334324674	1	0.48206407255975037	0.5179359274402495	0.8984975806358584	0.10150241936414162
18576.6	0.002353014736842105	0.8830508312474724	0.11694916875252763	774.7046208076546	2764005.6631717845	1	0.41065330675054557	0.5893466932494544	0.8830508312474724	0.11694916875252763
18576.6	0.002353014736842105	0.8667634898253814	0.13323651017461854	748.5005587266666	2668712.4908366967	1	0.34553694844120286	0.654463051558797	0.8667634898253814	0.13323651017461854
18576.6	0.002353014736842105	0.8495650212656269	0.15043497873437298	724.3315384176185	2580271.986432715	1	0.28764010416643776	0.7123598958335623	0.8495650212656269	0.15043497873437298
18576.6	0.002353014736842105	0.8313767717996289	0.16862322820037112	701.9266682672952	2497666.903668425	1	0.23723366410399774	0.7627663358960023	0.8313767717996289	0.16862322820037112
18576.6	0.002353014736842105	0.812110766302886	0.18788923369711402	681.0626643390841	2420040.0995953823	1	0.1940993818511055	0.8059006181488945	0.812110766302886	0.18788923369711402
18576.6	0.002353014736842105	0.7916682852772232	0.2083317147227767	661.5533871308606	2346655.563873447	1	0.15770030920320047	0.8422996907967994	0.7916682852772232	0.2083317147227767
18576.6	0.002353014736842105	0.7699381729338454	0.23006182706615466	643.2424368321746	2276869.9526851564	1	0.12732766154821876	0.8726723384517813	0.7699381729338454	0.23006182706615466
18576.6	0.002353014736842105	0.7467948151684946	0.25320518483150534	625.9974745923585	2210109.7414013436	1	0.1022107338420159	0.8977892661579842	0.7467948151684946	0.25320518483150534
18576.6	0.002353014736842105	0.7220957097616791	0.27790429023832103	609.7055977884004	2145851.434148449	1	0.08159005213667794	0.9184099478633221	0.7220957097616791	0.27790429023832103
18576.6	0.002353014736842105	0.6956785295267891	0.30432147047321095	594.2705758987398	2083607.682861848	1	0.06476100397624206	0.9352389960237579	0.6956785295267891	0.30432147047321095
18576.6	0.002353014736842105	0.66735755051062	0.33264244948938004	579.609225397612	2022909.0296728832	1	0.05109457621995257	0.9489054237800474	0.66735755051062	0.33264244948938004
18576.6	0.002353014736842105	0.6369192791046521	0.36308072089534793	565.6499249458491	1963292.083990844	1	0.04004460000053185	0.9599553999994681	0.6369192791046521	0.36308072089534793
18576.6	0.002353014736842105	0.6041170603127803	0.3958829396872197	552.3306660565704	1904284.0625078455	1	0.03114571435805676	0.9688542856419432	0.6041170603127803	0.3958829396872197
18576.6	0.002353014736842105	0.5686643790418372	0.4313356209581629	539.5978532624678	1845387.615711193	1	0.02400683989116814	0.9759931601088319	0.5686643790418372	0.4313356209581629
18576.6	0.002186687894736842	0.9651397724218261	0.034860227578173995	1000.4317071986186	3848462.023711982	1	0.853940907183852	0.146059092816148	0.9651397724218261	0.034860227578173995
18576.6	0.002186687894736842	0.9530583789722772	0.046941621027722785	951.2574627386654	3659558.2744013877	1	0.7873169172496967	0.21268308275030337	0.9530583789722772	0.046941621027722785
18576.6	0.002186687894736842	0.9403982648543229	0.05960173514567711	907.908190423582	3492727.895602285	1	0.7138194608518489	0.2861805391481511	0.9403982648543229	0.05960173514567711
18576.6	0.002186687894736842	0.927116827031392	0.07288317296860798	869.3485454381348	3343988.250800097	1	0.6363944276839676	0.3636055723160324	0.927116827031392	0.07288317296860798
18576.6	0.002186687894736842	0.9131671755923291	0.08683282440767112	834.7293221877378	3210061.0789324557	1	0.5582001432340059	0.4417998567659941	0.9131671755923291	0.08683282440767112
18576.6	0.002186687894736842	0.8984975806358584	0.10150241936414162	803.3968842119433	3088411.428773099	1	0.4821991109282961	0.517800889071704	0.8984975806358584	0.10150241936414162
